run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,524,524,525,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.10 12:35:00,1673354100000,1873.036,2023.01.10 13:12:00,1673356320000,1872.904,0.01,0.000,2073.036,-0.14,0.00,0.00,-0.14,2220,1,0,388.74,0.0208,1.0000,799.7,200000.0,1874.585,1,79.30,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,523,523,526,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 12:07:00,1673352420000,1875.215,2023.01.10 13:12:00,1673356320000,1872.904,0.01,0.000,2075.215,-2.32,0.00,0.00,-2.32,3900,1,0,287.96,0.0154,1.0000,455.0,200000.0,1875.831,1,68.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,522,522,527,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 11:55:00,1673351700000,1875.623,2023.01.10 13:12:00,1673356320000,1872.904,0.01,0.000,2075.623,-2.72,0.00,0.00,-2.72,4620,1,0,547.11,0.0292,1.0000,582.0,200000.0,1876.112,1,69.75,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,528,528,529,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 13:20:00,1673356800000,1872.868,2023.01.10 13:33:00,1673357580000,1872.207,0.01,0.000,1672.868,0.66,0.00,0.00,0.66,780,1,0,288.48,0.0154,1.0000,325.0,200000.0,1872.486,1,86.60,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,531,531,532,grid,-1,grid_sell,stage1_daily_loss_stop,expert,2,2023.01.10 14:07:00,1673359620000,1875.380,2023.01.10 14:26:00,1673360760000,1878.175,0.01,0.000,1675.380,-2.80,0.00,0.00,-2.80,1140,1,0,935.60,0.0499,1.0000,2024.4,200000.0,1871.904,1,125.78,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,530,530,533,grid,-1,grid_sell,stage1_daily_loss_stop,expert,1,2023.01.10 13:55:00,1673358900000,1872.186,2023.01.10 14:26:00,1673360760000,1878.175,0.01,0.000,1672.186,-5.99,0.00,0.00,-5.99,1860,1,0,368.03,0.0197,1.0000,390.0,200000.0,1871.623,1,94.33,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,534,534,535,grid,-1,grid_sell,cutoff_line_stop,expert,1,2023.01.11 00:00:00,1673395200000,1877.196,2023.01.11 00:01:00,1673395260000,1877.226,0.01,0.000,1677.196,-0.03,0.00,0.00,-0.03,60,1,0,121.14,0.0065,1.0000,234.0,200000.0,1872.768,1,23.45,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,536,536,537,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 02:01:00,1673402460000,1872.672,2023.01.11 02:03:00,1673402580000,1872.946,0.01,0.000,2072.672,0.28,0.00,0.00,0.28,120,1,0,245.37,0.0131,1.0000,293.0,200000.0,1872.805,1,65.30,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,538,538,539,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 02:05:00,1673402700000,1873.180,2023.01.11 02:17:00,1673403420000,1872.931,0.01,0.000,1673.180,0.25,0.00,0.00,0.25,720,1,0,274.99,0.0147,1.0000,315.0,200000.0,1872.764,1,63.85,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,540,540,541,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 02:18:00,1673403480000,1872.506,2023.01.11 02:21:00,1673403660000,1872.981,0.01,0.000,2072.506,0.47,0.00,0.00,0.47,180,1,0,417.58,0.0223,1.0000,436.0,200000.0,1872.878,1,56.63,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,543,543,544,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 02:39:00,1673404740000,1875.155,2023.01.11 03:12:00,1673406720000,1874.921,0.01,0.000,1675.155,0.24,0.00,0.00,0.24,1980,1,0,340.13,0.0181,1.0000,512.4,200000.0,1873.883,1,58.40,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,542,542,545,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 02:27:00,1673404020000,1874.119,2023.01.11 03:12:00,1673406720000,1874.921,0.01,0.000,1674.119,-0.80,0.00,0.00,-0.80,2700,1,0,325.14,0.0173,1.0000,354.0,200000.0,1873.601,1,52.55,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,546,546,547,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 03:13:00,1673406780000,1875.101,2023.01.11 03:18:00,1673407080000,1875.434,0.01,0.000,2075.101,0.33,0.00,0.00,0.33,300,1,0,190.11,0.0101,1.0000,253.0,200000.0,1875.263,1,53.50,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,550,550,551,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.11 03:59:00,1673409540000,1877.571,2023.01.11 04:08:00,1673410080000,1877.249,0.01,0.000,1677.571,0.32,0.00,0.00,0.32,540,1,0,180.71,0.0096,1.0000,484.1,200000.0,1876.785,1,41.70,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,549,549,552,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 03:31:00,1673407860000,1876.824,2023.01.11 04:08:00,1673410080000,1877.249,0.01,0.000,1676.824,-0.43,0.00,0.00,-0.43,2220,1,0,267.25,0.0142,1.0000,432.6,200000.0,1875.536,1,45.20,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,548,548,553,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 03:19:00,1673407140000,1875.789,2023.01.11 04:08:00,1673410080000,1877.249,0.01,0.000,1675.789,-1.46,0.00,0.00,-1.46,2940,1,0,244.45,0.0130,1.0000,292.0,200000.0,1875.255,1,47.77,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,554,554,555,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 04:13:00,1673410380000,1877.701,2023.01.11 04:16:00,1673410560000,1877.493,0.01,0.000,1677.701,0.21,0.00,0.00,0.21,180,1,0,150.48,0.0080,1.0000,234.0,200000.0,1877.443,1,36.67,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,556,556,557,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 04:31:00,1673411460000,1877.700,2023.01.11 04:50:00,1673412600000,1877.425,0.01,0.000,1677.700,0.27,0.00,0.00,0.27,1140,1,0,162.80,0.0087,1.0000,234.0,200000.0,1877.214,1,33.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,558,558,559,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 04:51:00,1673412660000,1877.429,2023.01.11 04:58:00,1673413080000,1877.393,0.01,0.000,2077.429,-0.04,0.00,0.00,-0.04,420,1,0,249.92,0.0133,1.0000,296.0,200000.0,1877.549,1,32.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,562,562,563,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.11 05:39:00,1673415540000,1883.857,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1683.857,1.15,0.00,0.00,1.15,3720,1,0,482.24,0.0256,1.0000,985.9,200000.0,1878.999,1,62.88,600.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,561,561,564,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 05:11:00,1673413860000,1878.663,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1678.663,-4.05,0.00,0.00,-4.05,5400,1,0,232.14,0.0124,1.0000,397.6,200000.0,1877.749,1,35.40,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,560,560,565,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 04:59:00,1673413140000,1877.748,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1677.748,-4.96,0.00,0.00,-4.96,6120,1,0,171.43,0.0091,1.0000,240.0,200000.0,1877.467,1,32.95,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,567,567,568,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.11 06:55:00,1673420100000,1882.322,2023.01.11 06:56:00,1673420160000,1882.556,0.01,0.000,2082.322,0.24,0.00,0.00,0.24,60,1,0,294.34,0.0156,1.0000,462.0,200000.0,1882.432,1,52.95,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,566,566,569,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 06:43:00,1673419380000,1882.590,2023.01.11 06:56:00,1673420160000,1882.556,0.01,0.000,2082.590,-0.03,0.00,0.00,-0.03,780,1,0,278.62,0.0148,1.0000,318.0,200000.0,1882.714,1,53.92,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,570,570,571,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 06:59:00,1673420340000,1881.154,2023.01.11 07:01:00,1673420460000,1882.082,0.01,0.000,2081.154,0.93,0.00,0.00,0.93,120,1,0,353.64,0.0188,1.0000,378.0,200000.0,1882.004,1,55.23,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,572,572,573,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 07:08:00,1673420880000,1882.108,2023.01.11 07:12:00,1673421120000,1881.340,0.01,0.000,1682.108,0.77,0.00,0.00,0.77,240,1,0,568.26,0.0302,1.0000,609.0,200000.0,1881.356,1,64.53,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,574,574,575,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 07:25:00,1673421900000,1882.923,2023.01.11 07:39:00,1673422740000,1882.278,0.01,0.000,1682.923,0.64,0.00,0.00,0.64,840,1,0,404.57,0.0215,1.0000,423.0,200000.0,1882.086,1,71.63,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,576,576,577,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 07:40:00,1673422800000,1881.527,2023.01.11 07:41:00,1673422860000,1882.381,0.01,0.000,2081.527,0.85,0.00,0.00,0.85,60,1,0,445.28,0.0237,1.0000,463.0,200000.0,1882.240,1,73.58,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,578,578,579,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 07:56:00,1673423760000,1881.846,2023.01.11 08:04:00,1673424240000,1882.142,0.01,0.000,2081.846,0.29,0.00,0.00,0.29,480,1,0,310.49,0.0165,1.0000,342.0,200000.0,1882.078,1,69.53,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,580,580,581,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 08:07:00,1673424420000,1882.817,2023.01.11 08:09:00,1673424540000,1882.116,0.01,0.000,1682.817,0.70,0.00,0.00,0.70,120,1,0,444.34,0.0236,1.0000,462.0,200000.0,1882.071,1,72.67,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,582,582,583,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 08:10:00,1673424600000,1882.875,2023.01.11 08:14:00,1673424840000,1882.131,0.01,0.000,1682.875,0.75,0.00,0.00,0.75,240,1,0,498.02,0.0264,1.0000,521.0,200000.0,1882.311,1,73.03,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,584,584,585,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 08:17:00,1673425020000,1883.474,2023.01.11 08:23:00,1673425380000,1882.480,0.01,0.000,1683.474,0.99,0.00,0.00,0.99,360,1,0,589.37,0.0313,1.0000,639.0,200000.0,1882.626,1,76.15,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,586,586,587,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 08:24:00,1673425440000,1882.179,2023.01.11 08:27:00,1673425620000,1882.584,0.01,0.000,2082.179,0.40,0.00,0.00,0.40,180,1,0,506.25,0.0269,1.0000,530.0,200000.0,1882.572,1,78.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,589,589,590,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 08:48:00,1673426880000,1884.199,2023.01.11 09:17:00,1673428620000,1884.208,0.01,0.000,1684.199,-0.01,0.00,0.00,-0.01,1740,1,0,290.73,0.0154,1.0000,457.8,200000.0,1883.021,1,82.33,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,588,588,591,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 08:32:00,1673425920000,1883.196,2023.01.11 09:17:00,1673428620000,1884.208,0.01,0.000,1683.196,-1.01,0.00,0.00,-1.01,2700,1,0,355.30,0.0189,1.0000,379.0,200000.0,1882.645,1,83.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,593,593,594,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 09:31:00,1673429460000,1886.361,2023.01.11 09:45:00,1673430300000,1885.092,0.01,0.000,1686.361,1.27,0.00,0.00,1.27,840,1,0,510.28,0.0271,1.0000,749.0,200000.0,1884.614,1,97.47,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,592,592,595,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 09:19:00,1673428740000,1884.978,2023.01.11 09:45:00,1673430300000,1885.092,0.01,0.000,1684.978,-0.11,0.00,0.00,-0.11,1560,1,0,381.66,0.0202,1.0000,402.0,200000.0,1884.331,1,94.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,596,596,597,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 09:48:00,1673430480000,1884.993,2023.01.11 09:55:00,1673430900000,1885.223,0.01,0.000,2084.993,0.23,0.00,0.00,0.23,420,1,0,249.95,0.0133,1.0000,297.0,200000.0,1885.140,1,84.35,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,598,598,599,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 10:04:00,1673431440000,1885.324,2023.01.11 10:13:00,1673431980000,1884.977,0.01,0.000,1685.324,0.34,0.00,0.00,0.34,540,1,0,391.20,0.0207,1.0000,411.0,200000.0,1884.805,1,80.83,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,600,600,601,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 10:15:00,1673432100000,1884.254,2023.01.11 10:31:00,1673433060000,1884.536,0.01,0.000,2084.254,0.29,0.00,0.00,0.29,960,1,0,324.18,0.0172,1.0000,353.0,200000.0,1884.753,1,73.55,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,602,602,603,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 10:33:00,1673433180000,1883.885,2023.01.11 10:36:00,1673433360000,1884.175,0.01,0.000,2083.885,0.29,0.00,0.00,0.29,180,1,0,355.56,0.0189,1.0000,379.0,200000.0,1884.076,1,65.78,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,604,604,605,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 10:40:00,1673433600000,1883.871,2023.01.11 10:50:00,1673434200000,1883.830,0.01,0.000,2083.871,-0.04,0.00,0.00,-0.04,600,1,0,282.96,0.0150,1.0000,321.0,200000.0,1884.017,1,64.20,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,607,607,608,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 11:09:00,1673435340000,1885.060,2023.01.11 11:17:00,1673435820000,1884.655,0.01,0.000,1685.060,0.40,0.00,0.00,0.40,480,1,0,303.37,0.0161,1.0000,471.8,200000.0,1884.360,1,58.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,606,606,609,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 10:51:00,1673434260000,1884.351,2023.01.11 11:17:00,1673435820000,1884.655,0.01,0.000,1684.351,-0.31,0.00,0.00,-0.31,1560,1,0,378.61,0.0201,1.0000,400.0,200000.0,1883.936,1,62.73,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,610,610,611,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 11:24:00,1673436240000,1885.330,2023.01.11 11:30:00,1673436600000,1884.628,0.01,0.000,1685.330,0.70,0.00,0.00,0.70,360,1,0,255.81,0.0136,1.0000,301.0,200000.0,1884.833,1,55.77,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,614,614,615,grid,1,grid_buy,stage1_equity_kill,expert,3,2023.01.11 12:15:00,1673439300000,1879.558,2023.01.11 12:20:00,1673439600000,1876.561,0.01,0.000,2079.558,-3.00,0.00,0.00,-3.00,300,1,0,481.06,0.0256,1.0000,983.9,200000.0,1883.233,1,76.15,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,613,613,616,grid,1,grid_buy,stage1_equity_kill,expert,2,2023.01.11 11:47:00,1673437620000,1884.100,2023.01.11 12:20:00,1673439600000,1876.561,0.01,0.000,2084.100,-7.54,0.00,0.00,-7.54,1980,1,0,206.67,0.0110,1.0000,372.4,200000.0,1884.485,1,62.80,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,612,612,617,grid,1,grid_buy,stage1_equity_kill,expert,1,2023.01.11 11:31:00,1673436660000,1884.471,2023.01.11 12:20:00,1673439600000,1876.561,0.01,0.000,2084.471,-7.91,0.00,0.00,-7.91,2940,1,0,254.94,0.0135,1.0000,300.0,200000.0,1884.862,1,58.35,200.0,0.000
