run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,395,395,398,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 16:44:00,1673541840000,1893.430,2023.01.12 18:26:00,1673547960000,1896.291,0.01,0.000,1693.430,-2.86,0.00,0.00,-2.86,6120,0,0,458.08,0.0242,1.0000,1335.6,200000.0,1890.393,1,119.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,394,394,399,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 16:15:00,1673540100000,1891.244,2023.01.12 18:26:00,1673547960000,1896.291,0.01,0.000,1686.777,-5.05,0.00,0.00,-5.05,7860,0,0,604.08,0.0319,1.0223,1348.5,204466.7,1889.707,1,153.35,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,400,400,401,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 18:28:00,1673548080000,1894.446,2023.01.12 18:36:00,1673548560000,1896.764,0.01,0.000,2094.446,2.31,0.00,0.00,2.31,480,0,0,609.56,0.0322,1.0000,1334.0,200000.0,1895.839,1,103.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,402,402,403,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 18:58:00,1673549880000,1898.894,2023.01.12 19:10:00,1673550600000,1898.127,0.01,0.000,1698.894,0.76,0.00,0.00,0.76,720,0,0,176.96,0.0093,1.0000,492.0,200000.0,1898.395,1,99.55,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,404,404,405,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 19:37:00,1673552220000,1895.970,2023.01.12 19:39:00,1673552340000,1896.545,0.01,0.000,2095.970,0.58,0.00,0.00,0.58,120,0,0,244.96,0.0129,1.0000,588.0,200000.0,1896.443,1,73.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,406,406,407,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 19:48:00,1673552880000,1897.825,2023.01.12 19:56:00,1673553360000,1897.175,0.01,0.000,1697.825,0.65,0.00,0.00,0.65,480,0,0,310.20,0.0163,1.0000,687.0,200000.0,1897.021,1,66.55,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,409,409,410,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.12 20:16:00,1673554560000,1894.587,2023.01.12 20:28:00,1673555280000,1896.325,0.01,0.000,2094.587,1.74,0.00,0.00,1.74,720,0,0,384.36,0.0203,1.0000,1135.4,200000.0,1896.523,1,69.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,408,408,411,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 20:04:00,1673553840000,1895.937,2023.01.12 20:28:00,1673555280000,1896.325,0.01,0.000,2095.937,0.39,0.00,0.00,0.39,1440,0,0,476.28,0.0251,1.0000,993.0,200000.0,1896.807,1,68.90,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,413,413,414,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 21:05:00,1673557500000,1898.989,2023.01.12 21:25:00,1673558700000,1898.094,0.01,0.000,1698.989,0.90,0.00,0.00,0.90,1200,0,0,352.30,0.0186,1.0000,1057.0,200000.0,1897.210,1,57.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,412,412,415,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 20:51:00,1673556660000,1897.924,2023.01.12 21:25:00,1673558700000,1898.094,0.01,0.000,1697.924,-0.17,0.00,0.00,-0.17,2040,0,0,348.82,0.0184,1.0000,749.0,200000.0,1896.877,1,61.98,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,416,416,417,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 23:01:00,1673564460000,1895.901,2023.01.12 23:17:00,1673565420000,1896.763,0.01,0.000,2095.901,0.86,0.00,0.00,0.86,960,0,0,154.28,0.0081,1.0000,473.0,200000.0,1897.126,1,28.48,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,418,418,419,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 00:22:00,1673569320000,1899.222,2023.01.13 00:35:00,1673570100000,1898.760,0.01,0.000,1699.222,0.46,0.00,0.00,0.46,780,0,0,263.62,0.0139,1.0000,616.0,200000.0,1898.540,1,51.63,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,420,420,421,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 01:01:00,1673571660000,1897.454,2023.01.13 01:05:00,1673571900000,1898.261,0.01,0.000,2097.454,0.81,0.00,0.00,0.81,240,0,0,313.32,0.0165,1.0000,691.0,200000.0,1897.979,1,72.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,422,422,423,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 01:20:00,1673572800000,1896.721,2023.01.13 01:22:00,1673572920000,1897.425,0.01,0.000,2096.721,0.71,0.00,0.00,0.71,120,0,0,375.81,0.0198,1.0000,796.0,200000.0,1897.403,1,76.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,424,424,425,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 01:44:00,1673574240000,1898.305,2023.01.13 02:07:00,1673575620000,1897.717,0.01,0.000,1698.305,0.59,0.00,0.00,0.59,1380,0,0,430.97,0.0227,1.0000,899.0,200000.0,1897.265,1,79.47,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,426,426,427,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 02:27:00,1673576820000,1898.049,2023.01.13 03:16:00,1673579760000,1898.287,0.01,0.000,1698.049,-0.24,0.00,0.00,-0.24,2940,0,0,296.13,0.0156,1.0000,665.0,200000.0,1897.157,1,75.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,428,428,429,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 03:20:00,1673580000000,1897.692,2023.01.13 03:21:00,1673580060000,1898.160,0.01,0.000,2097.692,0.47,0.00,0.00,0.47,60,0,0,143.82,0.0076,1.0000,474.0,200000.0,1898.049,1,52.92,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,430,430,431,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 04:40:00,1673584800000,1896.723,2023.01.13 04:50:00,1673585400000,1896.763,0.01,0.000,2096.723,0.04,0.00,0.00,0.04,600,1,0,159.39,0.0084,1.0000,474.0,200000.0,1896.998,1,44.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,433,433,434,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.13 05:43:00,1673588580000,1893.302,2023.01.13 05:54:00,1673589240000,1894.124,0.01,0.000,2093.302,0.82,0.00,0.00,0.82,660,1,0,278.14,0.0147,1.0000,891.8,200000.0,1894.387,1,49.83,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,432,432,435,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 05:31:00,1673587860000,1894.172,2023.01.13 05:54:00,1673589240000,1894.124,0.01,0.000,2094.172,-0.05,0.00,0.00,-0.05,1380,1,0,234.29,0.0124,1.0000,573.0,200000.0,1894.671,1,44.08,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,436,436,437,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 06:16:00,1673590560000,1893.879,2023.01.13 06:20:00,1673590800000,1894.378,0.01,0.000,2093.879,0.50,0.00,0.00,0.50,240,1,0,269.42,0.0142,1.0000,624.0,200000.0,1894.338,1,62.33,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,439,439,440,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.13 06:40:00,1673592000000,1896.072,2023.01.13 07:03:00,1673593380000,1895.478,0.01,0.000,1696.072,0.59,0.00,0.00,0.59,1380,1,0,248.10,0.0131,1.0000,830.2,200000.0,1894.911,1,62.30,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,438,438,441,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 06:22:00,1673590920000,1895.207,2023.01.13 07:03:00,1673593380000,1895.478,0.01,0.000,1695.207,-0.27,0.00,0.00,-0.27,2460,1,0,300.75,0.0159,1.0000,672.0,200000.0,1894.484,1,62.63,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,442,442,443,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 07:22:00,1673594520000,1895.599,2023.01.13 07:26:00,1673594760000,1896.236,0.01,0.000,2095.599,0.64,0.00,0.00,0.64,240,1,0,282.07,0.0149,1.0000,643.0,200000.0,1896.240,1,73.28,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,444,444,445,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 07:27:00,1673594820000,1895.109,2023.01.13 07:33:00,1673595180000,1896.054,0.01,0.000,2095.109,0.94,0.00,0.00,0.94,360,1,0,469.94,0.0248,1.0000,979.0,200000.0,1895.962,1,74.60,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,448,448,449,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.13 08:36:00,1673598960000,1905.996,2023.01.13 10:16:00,1673604960000,1904.859,0.01,0.000,1705.996,1.14,0.00,0.00,1.14,6000,1,0,690.06,0.0362,1.0000,3128.2,200000.0,1898.421,1,126.90,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,447,447,450,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.13 08:08:00,1673597280000,1901.229,2023.01.13 10:16:00,1673604960000,1904.859,0.01,0.000,1701.229,-3.63,0.00,0.00,-3.63,7680,1,0,659.00,0.0347,1.0000,2084.6,200000.0,1897.155,1,100.67,600.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,446,446,451,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 07:46:00,1673595960000,1898.834,2023.01.13 10:16:00,1673604960000,1904.859,0.01,0.000,1698.834,-6.03,0.00,0.00,-6.03,9000,1,0,628.30,0.0331,1.0000,1391.0,200000.0,1896.633,1,85.85,520.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,452,452,453,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 10:24:00,1673605440000,1906.012,2023.01.13 10:30:00,1673605800000,1904.909,0.01,0.000,1706.012,1.10,0.00,0.00,1.10,360,0,0,299.43,0.0157,1.0000,671.0,200000.0,1905.112,1,63.83,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,454,454,455,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 10:31:00,1673605860000,1904.344,2023.01.13 10:36:00,1673606160000,1905.288,0.01,0.000,2104.344,0.95,0.00,0.00,0.95,300,0,0,359.64,0.0189,1.0000,768.0,200000.0,1905.106,1,63.15,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,456,456,457,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 10:59:00,1673607540000,1905.812,2023.01.13 11:13:00,1673608380000,1905.309,0.01,0.000,1705.812,0.50,0.00,0.00,0.50,840,0,0,276.44,0.0145,1.0000,636.0,200000.0,1905.057,1,68.50,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,460,460,461,grid,1,grid_buy,stage1_daily_loss_stop,expert,3,2023.01.13 12:22:00,1673612520000,1900.043,2023.01.13 12:31:00,1673613060000,1894.342,0.01,0.000,2100.043,-5.70,0.00,0.00,-5.70,540,0,0,411.31,0.0216,1.0000,1687.6,200000.0,1901.269,1,82.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,459,459,462,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.13 11:50:00,1673610600000,1901.692,2023.01.13 12:31:00,1673613060000,1894.342,0.01,0.000,2101.692,-7.35,0.00,0.00,-7.35,2460,0,0,231.24,0.0122,1.0000,796.6,200000.0,1902.713,1,72.92,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,458,458,463,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.13 11:35:00,1673609700000,1902.446,2023.01.13 12:31:00,1673613060000,1894.342,0.01,0.000,2102.446,-8.11,0.00,0.00,-8.11,3360,0,0,354.35,0.0186,1.0000,759.0,200000.0,1903.070,1,72.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,464,464,465,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 03:00:00,1673838000000,1928.362,2023.01.16 03:03:00,1673838180000,1927.139,0.01,0.000,1728.362,1.22,0.00,0.00,1.22,180,0,0,466.97,0.0242,1.0000,972.0,200000.0,1927.168,1,60.98,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,467,467,468,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.16 04:04:00,1673841840000,1926.883,2023.01.16 04:12:00,1673842320000,1925.829,0.01,0.000,1726.883,1.05,0.00,0.00,1.05,480,0,0,263.88,0.0137,1.0000,868.0,200000.0,1925.657,1,37.55,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,466,466,469,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 03:42:00,1673840520000,1925.736,2023.01.16 04:12:00,1673842320000,1925.829,0.01,0.000,1725.736,-0.09,0.00,0.00,-0.09,1800,0,0,227.78,0.0118,1.0000,567.0,200000.0,1925.127,1,46.42,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,472,472,473,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.16 05:43:00,1673847780000,1919.738,2023.01.16 06:10:00,1673849400000,1920.378,0.01,0.000,2119.738,0.64,0.00,0.00,0.64,1620,0,0,252.60,0.0132,1.0000,1179.9,200000.0,1921.960,1,52.23,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,471,471,474,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.16 05:06:00,1673845560000,1920.777,2023.01.16 06:10:00,1673849400000,1920.378,0.01,0.000,2120.777,-0.40,0.00,0.00,-0.40,3840,0,0,375.51,0.0196,1.0000,1115.8,200000.0,1923.647,1,42.13,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,470,470,475,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 04:54:00,1673844840000,1923.512,2023.01.16 06:10:00,1673849400000,1920.378,0.01,0.000,2123.512,-3.13,0.00,0.00,-3.13,4560,0,0,233.61,0.0121,1.0000,575.0,200000.0,1923.936,1,34.10,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,477,477,478,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.16 06:35:00,1673850900000,1915.230,2023.01.16 07:41:00,1673854860000,1916.725,0.01,0.000,2115.230,1.50,0.00,0.00,1.50,3960,0,0,466.29,0.0243,1.0000,1359.4,200000.0,1919.179,1,59.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,476,476,479,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 06:23:00,1673850180000,1918.814,2023.01.16 07:41:00,1673854860000,1916.725,0.01,0.000,2118.814,-2.08,0.00,0.00,-2.08,4680,0,0,377.77,0.0197,1.0000,801.0,200000.0,1919.467,1,56.08,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,482,482,483,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.16 08:46:00,1673858760000,1911.605,2023.01.16 09:07:00,1673860020000,1913.215,0.01,0.000,2111.605,1.61,0.00,0.00,1.61,1260,0,0,425.32,0.0223,1.0000,1740.5,200000.0,1914.496,1,79.58,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,481,481,484,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.16 08:18:00,1673857080000,1914.348,2023.01.16 09:07:00,1673860020000,1913.215,0.01,0.000,2114.348,-1.13,0.00,0.00,-1.13,2940,0,0,398.58,0.0208,1.0000,1173.2,200000.0,1915.768,1,77.55,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,480,480,485,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 08:06:00,1673856360000,1915.413,2023.01.16 09:07:00,1673860020000,1913.215,0.01,0.000,2115.413,-2.19,0.00,0.00,-2.19,3660,0,0,369.62,0.0193,1.0000,786.0,200000.0,1916.055,1,69.13,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,487,487,488,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.16 09:44:00,1673862240000,1917.131,2023.01.16 10:19:00,1673864340000,1916.244,0.01,0.000,1717.131,0.89,0.00,0.00,0.89,2100,0,0,455.47,0.0238,1.0000,1327.2,200000.0,1914.866,1,73.08,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,486,486,489,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 09:29:00,1673861340000,1915.387,2023.01.16 10:19:00,1673864340000,1916.244,0.01,0.000,1715.387,-0.85,0.00,0.00,-0.85,3000,0,0,337.53,0.0176,1.0000,732.0,200000.0,1914.507,1,67.35,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,490,490,491,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 10:31:00,1673865060000,1914.998,2023.01.16 10:34:00,1673865240000,1916.087,0.01,0.000,2114.998,1.09,0.00,0.00,1.09,180,0,0,413.70,0.0216,1.0000,866.0,200000.0,1915.931,1,56.10,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,492,492,493,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 11:00:00,1673866800000,1915.765,2023.01.16 11:01:00,1673866860000,1916.502,0.01,0.000,2115.765,0.73,0.00,0.00,0.73,60,0,0,236.82,0.0124,1.0000,579.0,200000.0,1916.250,1,59.33,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,494,494,495,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 11:47:00,1673869620000,1919.242,2023.01.16 11:48:00,1673869680000,1918.367,0.01,0.000,1719.242,0.87,0.00,0.00,0.87,60,0,0,198.12,0.0103,1.0000,524.0,200000.0,1918.711,1,53.42,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,496,496,497,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 12:11:00,1673871060000,1916.033,2023.01.16 12:13:00,1673871180000,1916.690,0.01,0.000,2116.033,0.66,0.00,0.00,0.66,120,0,0,236.84,0.0124,1.0000,579.0,200000.0,1916.570,1,60.15,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,499,499,500,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.16 13:12:00,1673874720000,1912.938,2023.01.16 13:43:00,1673876580000,1914.544,0.01,0.000,2112.938,1.60,0.00,0.00,1.60,1860,0,0,394.14,0.0206,1.0000,1162.0,200000.0,1915.360,1,69.38,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,498,498,501,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 13:00:00,1673874000000,1915.020,2023.01.16 13:43:00,1673876580000,1914.544,0.01,0.000,2115.020,-0.48,0.00,0.00,-0.48,2580,0,0,292.42,0.0153,1.0000,661.0,200000.0,1915.647,1,57.38,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,502,502,503,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 14:09:00,1673878140000,1914.253,2023.01.16 14:33:00,1673879580000,1913.641,0.01,0.000,1714.253,0.61,0.00,0.00,0.61,1440,0,0,372.42,0.0195,1.0000,791.0,200000.0,1913.134,1,85.25,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,505,505,506,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.16 15:02:00,1673881320000,1916.459,2023.01.16 15:20:00,1673882400000,1915.514,0.01,0.000,1716.459,0.95,0.00,0.00,0.95,1080,0,0,352.37,0.0184,1.0000,1059.8,200000.0,1914.741,1,66.78,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,504,504,507,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 14:50:00,1673880600000,1915.076,2023.01.16 15:20:00,1673882400000,1915.514,0.01,0.000,1715.076,-0.43,0.00,0.00,-0.43,1800,0,0,256.55,0.0134,1.0000,607.0,200000.0,1914.454,1,67.08,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,508,508,509,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 16:31:00,1673886660000,1914.792,2023.01.16 16:36:00,1673886960000,1915.179,0.01,0.000,2114.792,0.39,0.00,0.00,0.39,300,1,0,276.76,0.0145,1.0000,637.0,200000.0,1915.243,1,51.48,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,510,510,511,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 16:40:00,1673887200000,1914.374,2023.01.16 16:48:00,1673887680000,1914.694,0.01,0.000,2114.374,0.32,0.00,0.00,0.32,480,1,0,294.80,0.0154,1.0000,664.0,200000.0,1914.859,1,49.35,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,514,514,515,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.16 23:33:00,1673911980000,1917.089,2023.01.17 00:15:00,1673914500000,1918.604,0.01,0.000,1717.089,-1.51,0.00,0.00,-1.51,2520,1,0,121.60,0.0063,1.0000,938.8,200000.0,1915.910,1,22.65,346.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,513,513,516,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.16 23:05:00,1673910300000,1916.101,2023.01.17 00:15:00,1673914500000,1918.604,0.01,0.000,1716.101,-2.50,0.00,0.00,-2.50,4200,1,0,277.65,0.0145,1.0000,894.6,200000.0,1914.635,1,12.65,479.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,512,512,517,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 19:21:00,1673896860000,1915.165,2023.01.17 00:15:00,1673914500000,1918.604,0.01,0.000,1715.165,-3.43,0.00,0.00,-3.43,17640,1,0,194.01,0.0101,1.0000,518.0,200000.0,1914.324,1,11.50,705.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,518,518,519,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 00:40:00,1673916000000,1918.358,2023.01.17 00:44:00,1673916240000,1917.824,0.01,0.000,1718.358,0.54,0.00,0.00,0.54,240,1,0,225.82,0.0118,1.0000,564.0,200000.0,1917.790,1,46.42,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,521,521,522,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 01:35:00,1673919300000,1914.865,2023.01.17 02:11:00,1673921460000,1916.132,0.01,0.000,2114.865,1.26,0.00,0.00,1.26,2160,1,0,323.81,0.0169,1.0000,994.0,200000.0,1917.309,1,69.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,520,520,523,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 01:12:00,1673917920000,1915.778,2023.01.17 02:11:00,1673921460000,1916.132,0.01,0.000,2115.778,0.35,0.00,0.00,0.35,3540,1,0,589.04,0.0308,1.0000,1270.0,200000.0,1917.859,1,48.40,400.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,526,526,527,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.17 03:14:00,1673925240000,1910.093,2023.01.17 03:45:00,1673927100000,1910.699,0.01,0.000,2110.093,0.61,0.00,0.00,0.61,1860,1,0,207.38,0.0109,1.0000,1050.6,200000.0,1912.684,1,62.63,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,525,525,528,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 02:32:00,1673922720000,1911.095,2023.01.17 03:45:00,1673927100000,1910.699,0.01,0.000,2111.095,-0.40,0.00,0.00,-0.40,4380,1,0,459.14,0.0240,1.0000,1338.4,200000.0,1914.590,1,67.22,400.0,0.000
