run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,438,438,439,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 04:40:00,1673584800000,1896.723,2023.01.13 04:50:00,1673585400000,1896.763,0.01,0.000,2096.723,0.04,0.00,0.00,0.04,600,1,0,159.39,0.0084,1.0000,474.0,200000.0,1896.998,1,44.00,200.0,0.663
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,441,441,442,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.13 05:43:00,1673588580000,1893.302,2023.01.13 05:54:00,1673589240000,1894.124,0.01,0.000,2093.302,0.82,0.00,0.00,0.82,660,1,0,278.14,0.0147,1.0000,891.8,200000.0,1894.387,1,49.83,200.0,0.661
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,440,440,443,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 05:31:00,1673587860000,1894.172,2023.01.13 05:54:00,1673589240000,1894.124,0.01,0.000,2094.172,-0.05,0.00,0.00,-0.05,1380,1,0,234.29,0.0124,1.0000,573.0,200000.0,1894.671,1,44.08,200.0,0.601
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,444,444,445,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 06:16:00,1673590560000,1893.879,2023.01.13 06:20:00,1673590800000,1894.378,0.01,0.000,2093.879,0.50,0.00,0.00,0.50,240,1,0,269.42,0.0142,1.0000,624.0,200000.0,1894.338,1,62.33,200.0,0.876
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,447,447,448,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.13 06:40:00,1673592000000,1896.072,2023.01.13 07:03:00,1673593380000,1895.478,0.01,0.000,1696.072,0.59,0.00,0.00,0.59,1380,1,0,248.10,0.0131,1.0000,830.2,200000.0,1894.910,1,62.30,200.0,0.969
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,446,446,449,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 06:22:00,1673590920000,1895.207,2023.01.13 07:03:00,1673593380000,1895.478,0.01,0.000,1695.207,-0.27,0.00,0.00,-0.27,2460,1,0,300.75,0.0159,1.0000,672.0,200000.0,1894.484,1,62.63,200.0,0.878
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,450,450,451,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 07:22:00,1673594520000,1895.599,2023.01.13 07:26:00,1673594760000,1896.236,0.01,0.000,2095.599,0.64,0.00,0.00,0.64,240,1,0,282.07,0.0149,1.0000,643.0,200000.0,1896.240,1,73.28,200.0,1.041
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,452,452,453,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 07:27:00,1673594820000,1895.109,2023.01.13 07:33:00,1673595180000,1896.054,0.01,0.000,2095.109,0.94,0.00,0.00,0.94,360,1,0,469.94,0.0248,1.0000,979.0,200000.0,1895.961,1,74.60,200.0,1.074
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,457,457,458,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.13 08:40:00,1673599200000,1906.567,2023.01.13 09:25:00,1673601900000,1905.314,0.01,1899.444,0.000,-1.26,0.00,0.00,-1.26,2700,0,1,601.73,0.0316,1.0000,0.0,0.0,1898.679,1,127.33,200.0,1.925
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,456,456,459,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.13 08:36:00,1673598960000,1905.996,2023.01.13 10:16:00,1673604960000,1904.859,0.01,0.000,1705.996,1.14,0.00,0.00,1.14,6000,1,1,690.06,0.0362,1.0000,3128.2,200000.0,1898.420,1,126.90,200.0,1.855
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,455,455,460,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.13 08:08:00,1673597280000,1901.229,2023.01.13 10:16:00,1673604960000,1904.859,0.01,0.000,1701.229,-3.63,0.00,0.00,-3.63,7680,1,0,659.00,0.0347,1.0000,2084.6,200000.0,1897.154,1,100.67,600.0,1.380
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,454,454,461,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 07:46:00,1673595960000,1898.834,2023.01.13 10:16:00,1673604960000,1904.859,0.01,0.000,1698.834,-6.03,0.00,0.00,-6.03,9000,1,0,628.30,0.0331,1.0000,1391.0,200000.0,1896.632,1,85.85,520.0,1.176
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,462,462,463,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 10:24:00,1673605440000,1906.012,2023.01.13 10:30:00,1673605800000,1904.909,0.01,0.000,1706.012,1.10,0.00,0.00,1.10,360,0,0,299.43,0.0157,1.0000,671.0,200000.0,1905.111,1,63.83,200.0,1.366
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,464,464,465,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 10:31:00,1673605860000,1904.344,2023.01.13 10:36:00,1673606160000,1905.288,0.01,0.000,2104.344,0.95,0.00,0.00,0.95,300,0,0,359.64,0.0189,1.0000,768.0,200000.0,1905.105,1,63.15,200.0,1.306
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,466,466,467,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 10:59:00,1673607540000,1905.812,2023.01.13 11:13:00,1673608380000,1905.309,0.01,0.000,1705.812,0.50,0.00,0.00,0.50,840,0,0,276.44,0.0145,1.0000,636.0,200000.0,1905.056,1,68.50,200.0,1.105
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,470,470,471,grid,1,grid_buy,stage1_daily_loss_stop,expert,3,2023.01.13 12:22:00,1673612520000,1900.043,2023.01.13 12:31:00,1673613060000,1894.342,0.01,0.000,2100.043,-5.70,0.00,0.00,-5.70,540,0,0,411.31,0.0216,1.0000,1687.6,200000.0,1901.269,1,82.65,200.0,1.265
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,469,469,472,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.13 11:50:00,1673610600000,1901.692,2023.01.13 12:31:00,1673613060000,1894.342,0.01,0.000,2101.692,-7.35,0.00,0.00,-7.35,2460,0,0,231.24,0.0122,1.0000,796.6,200000.0,1902.713,1,72.92,200.0,1.106
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,468,468,473,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.13 11:35:00,1673609700000,1902.446,2023.01.13 12:31:00,1673613060000,1894.342,0.01,0.000,2102.446,-8.11,0.00,0.00,-8.11,3360,0,0,354.35,0.0186,1.0000,759.0,200000.0,1903.070,1,72.65,200.0,1.103
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,474,474,475,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 03:00:00,1673838000000,1928.362,2023.01.16 03:03:00,1673838180000,1927.139,0.01,0.000,1728.362,1.22,0.00,0.00,1.22,180,0,0,466.97,0.0242,1.0000,972.0,200000.0,1927.168,1,60.98,200.0,1.396
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,477,477,478,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.16 04:04:00,1673841840000,1926.883,2023.01.16 04:12:00,1673842320000,1925.829,0.01,0.000,1726.883,1.05,0.00,0.00,1.05,480,0,0,263.88,0.0137,1.0000,868.0,200000.0,1925.656,1,37.55,200.0,0.995
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,476,476,479,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.16 03:42:00,1673840520000,1925.736,2023.01.16 04:12:00,1673842320000,1925.829,0.01,0.000,1725.736,-0.09,0.00,0.00,-0.09,1800,0,0,227.78,0.0118,1.0000,567.0,200000.0,1925.127,1,46.42,200.0,1.083
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,482,482,483,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.16 05:43:00,1673847780000,1919.738,2023.01.16 06:10:00,1673849400000,1920.378,0.01,0.000,2119.738,0.64,0.00,0.00,0.64,1620,0,0,252.60,0.0132,1.0000,1179.9,200000.0,1921.959,1,52.23,200.0,0.813
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,481,481,484,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.16 05:06:00,1673845560000,1920.777,2023.01.16 06:10:00,1673849400000,1920.378,0.01,0.000,2120.777,-0.40,0.00,0.00,-0.40,3840,0,0,375.51,0.0196,1.0000,1115.8,200000.0,1923.647,1,42.13,200.0,0.779
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,480,480,485,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 04:54:00,1673844840000,1923.512,2023.01.16 06:10:00,1673849400000,1920.378,0.01,0.000,2123.512,-3.13,0.00,0.00,-3.13,4560,0,0,233.61,0.0121,1.0000,575.0,200000.0,1923.936,1,34.10,200.0,0.630
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,486,486,487,grid,1,grid_buy,trend_close_opposite_grid,expert,1,2023.01.16 06:23:00,1673850180000,1918.814,2023.01.16 06:35:00,1673850900000,1915.030,0.01,0.000,2118.814,-3.78,0.00,0.00,-3.78,720,0,0,377.77,0.0197,1.0000,801.0,200000.0,1919.466,1,56.08,200.0,1.111
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,488,488,489,trend,-1,trend_sell,trend_state_exit,expert,1,2023.01.16 06:35:00,1673850900000,1915.030,2023.01.16 07:25:00,1673853900000,1916.772,0.01,1919.470,0.000,-1.74,0.00,0.00,-1.74,3000,0,2,466.29,0.0243,1.0000,0.0,0.0,1919.019,1,59.00,200.0,1.200
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,490,490,491,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.16 07:28:00,1673854080000,1915.495,2023.01.16 07:31:00,1673854260000,1916.621,0.01,0.000,2115.495,1.12,0.00,0.00,1.12,180,0,0,305.68,0.0160,1.0000,681.0,200000.0,1916.152,1,72.00,200.0,1.289
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,493,493,494,grid,1,grid_buy,trend_close_opposite_grid,expert,2,2023.01.16 08:18:00,1673857080000,1914.348,2023.01.16 08:35:00,1673858100000,1911.559,0.01,0.000,2114.348,-2.79,0.00,0.00,-2.79,1020,0,0,398.58,0.0208,1.0000,1173.2,200000.0,1915.712,1,77.55,200.0,1.386
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,492,492,495,grid,1,grid_buy,trend_close_opposite_grid,expert,1,2023.01.16 08:06:00,1673856360000,1915.413,2023.01.16 08:35:00,1673858100000,1911.559,0.01,0.000,2115.413,-3.85,0.00,0.00,-3.85,1740,0,0,369.62,0.0193,1.0000,786.0,200000.0,1915.999,1,69.13,200.0,1.307
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,496,496,498,trend,-1,trend_sell,trend_state_exit,expert,1,2023.01.16 08:35:00,1673858100000,1911.559,2023.01.16 09:15:00,1673860500000,1914.076,0.01,1916.403,0.000,-2.52,0.00,0.00,-2.52,2400,0,2,326.50,0.0171,1.0000,0.0,0.0,1914.847,1,83.53,200.0,1.309
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,499,499,500,grid,-1,grid_sell,stage1_daily_loss_stop,expert,2,2023.01.16 09:17:00,1673860620000,1914.145,2023.01.16 09:39:00,1673861940000,1917.028,0.01,0.000,1714.145,-2.88,0.00,0.00,-2.88,1320,0,0,284.31,0.0149,1.0000,908.6,200000.0,1912.458,1,68.70,200.0,1.242
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,497,497,501,grid,-1,grid_sell,stage1_daily_loss_stop,expert,1,2023.01.16 09:05:00,1673859900000,1912.968,2023.01.16 09:39:00,1673861940000,1917.028,0.01,0.000,1712.968,-4.06,0.00,0.00,-4.06,2040,0,2,330.04,0.0173,1.0000,720.0,200000.0,1912.171,1,70.72,200.0,1.307
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,503,503,504,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 01:02:00,1673917320000,1918.706,2023.01.17 01:14:00,1673918040000,1915.424,0.01,0.000,1718.706,3.29,0.00,0.00,3.29,720,1,0,220.91,0.0115,1.0000,779.8,200000.0,1914.948,1,41.80,200.0,0.667
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,502,502,505,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 00:00:00,1673913600000,1917.882,2023.01.17 01:14:00,1673918040000,1915.424,0.01,0.000,1717.882,2.46,0.00,0.00,2.46,4440,1,0,89.43,0.0047,1.0000,479.0,200000.0,1913.462,1,23.75,200.0,0.526
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,507,507,508,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 01:49:00,1673920140000,1914.264,2023.01.17 02:05:00,1673921100000,1915.310,0.01,0.000,2114.264,1.05,0.00,0.00,1.05,960,1,0,415.31,0.0217,1.0000,1216.6,200000.0,1915.758,1,77.40,200.0,1.198
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,506,506,509,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 01:33:00,1673919180000,1915.502,2023.01.17 02:05:00,1673921100000,1915.310,0.01,0.000,2115.502,-0.19,0.00,0.00,-0.19,1920,1,0,317.74,0.0166,1.0000,700.0,200000.0,1916.141,1,67.80,200.0,1.013
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,512,512,513,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.17 03:14:00,1673925240000,1910.093,2023.01.17 03:45:00,1673927100000,1910.699,0.01,0.000,2110.093,0.61,0.00,0.00,0.61,1860,1,2,207.38,0.0109,1.0000,1050.6,200000.0,1912.512,1,62.63,200.0,1.403
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,511,511,514,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 02:32:00,1673922720000,1911.095,2023.01.17 03:45:00,1673927100000,1910.699,0.01,0.000,2111.095,-0.40,0.00,0.00,-0.40,4380,1,0,459.14,0.0240,1.0000,1338.4,200000.0,1914.418,1,67.22,400.0,1.544
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,510,510,515,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 02:20:00,1673922000000,1913.929,2023.01.17 03:45:00,1673927100000,1910.699,0.01,0.000,2113.929,-3.23,0.00,0.00,-3.23,5100,1,0,380.67,0.0199,1.0000,805.0,200000.0,1914.705,1,68.58,200.0,1.496
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,516,516,517,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 04:10:00,1673928600000,1909.453,2023.01.17 04:20:00,1673929200000,1909.818,0.01,0.000,2109.453,0.37,0.00,0.00,0.37,600,1,2,233.09,0.0122,1.0000,573.0,200000.0,1909.659,1,46.45,400.0,0.978
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,518,518,519,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 05:18:00,1673932680000,1913.063,2023.01.17 05:28:00,1673933280000,1912.147,0.01,0.000,1713.063,0.91,0.00,0.00,0.91,600,1,0,230.00,0.0120,1.0000,569.0,200000.0,1912.426,1,36.58,200.0,0.815
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,521,521,522,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 05:41:00,1673934060000,1909.386,2023.01.17 06:03:00,1673935380000,1911.304,0.01,0.000,2109.386,1.91,0.00,0.00,1.91,1320,1,0,338.34,0.0177,1.0000,1026.2,200000.0,1912.259,1,45.70,200.0,0.863
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,520,520,523,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 05:29:00,1673933340000,1911.787,2023.01.17 06:03:00,1673935380000,1911.304,0.01,0.000,2111.787,-0.49,0.00,0.00,-0.49,2040,1,0,275.64,0.0144,1.0000,635.0,200000.0,1912.546,1,38.05,200.0,0.804
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,524,524,525,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 06:51:00,1673938260000,1908.292,2023.01.17 07:05:00,1673939100000,1908.862,0.01,0.000,2108.292,0.57,0.00,0.00,0.57,840,1,0,344.44,0.0181,1.0000,743.0,200000.0,1908.963,1,58.88,200.0,1.042
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,526,526,527,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 07:43:00,1673941380000,1910.137,2023.01.17 07:46:00,1673941560000,1909.123,0.01,0.000,1710.137,1.02,0.00,0.00,1.02,180,1,0,367.29,0.0192,1.0000,782.0,200000.0,1909.124,1,77.45,200.0,1.164
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,528,528,529,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 08:06:00,1673942760000,1911.287,2023.01.17 08:22:00,1673943720000,1910.184,0.01,0.000,1711.287,1.11,0.00,0.00,1.11,960,1,0,387.15,0.0203,1.0000,817.0,200000.0,1910.428,1,74.80,200.0,1.244
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,530,530,531,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 09:43:00,1673948580000,1906.701,2023.01.17 09:47:00,1673948820000,1907.263,0.01,0.000,2106.701,0.56,0.00,0.00,0.56,240,1,0,318.91,0.0167,1.0000,701.0,200000.0,1907.284,1,68.13,200.0,1.051
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,533,533,534,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 11:06:00,1673953560000,1907.145,2023.01.17 11:29:00,1673954940000,1906.370,0.01,0.000,1707.145,0.78,0.00,0.00,0.78,1380,1,0,288.94,0.0152,1.0000,917.0,200000.0,1905.505,1,63.55,200.0,1.063
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,532,532,535,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 10:49:00,1673952540000,1905.958,2023.01.17 11:29:00,1673954940000,1906.370,0.01,0.000,1705.958,-0.41,0.00,0.00,-0.41,2400,1,0,267.71,0.0140,1.0000,623.0,200000.0,1905.100,1,68.08,200.0,1.023
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,537,537,538,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 12:05:00,1673957100000,1912.383,2023.01.17 12:44:00,1673959440000,1909.968,0.01,0.000,1712.383,2.41,0.00,0.00,2.41,2340,1,0,521.59,0.0273,1.0000,1534.4,200000.0,1908.355,1,66.38,200.0,1.133
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,536,536,539,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 11:53:00,1673956380000,1909.164,2023.01.17 12:44:00,1673959440000,1909.968,0.01,0.000,1709.164,-0.81,0.00,0.00,-0.81,3060,1,0,301.30,0.0158,1.0000,674.0,200000.0,1908.068,1,53.77,200.0,0.891
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,542,542,543,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.17 14:15:00,1673964900000,1915.861,2023.01.17 14:45:00,1673966700000,1911.849,0.01,0.000,1715.861,4.01,0.00,0.00,4.01,1800,1,0,506.73,0.0264,1.0000,2077.6,200000.0,1910.165,1,108.17,200.0,1.825
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,541,541,544,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 13:34:00,1673962440000,1913.188,2023.01.17 14:45:00,1673966700000,1911.849,0.01,0.000,1713.188,1.34,0.00,0.00,1.34,4260,1,0,651.46,0.0341,1.0000,2044.0,200000.0,1908.302,1,111.30,200.0,1.628
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,540,540,545,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 13:22:00,1673961720000,1909.049,2023.01.17 14:45:00,1673966700000,1911.849,0.01,0.000,1709.049,-2.80,0.00,0.00,-2.80,4980,1,0,470.22,0.0246,1.0000,979.0,200000.0,1908.016,1,96.00,200.0,1.470
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,547,547,548,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 15:32:00,1673969520000,1909.591,2023.01.17 16:26:00,1673972760000,1911.994,0.01,0.000,2149.524,2.40,0.00,0.00,2.40,3240,0,0,793.82,0.0416,1.1997,3396.0,239933.3,1913.958,1,179.95,200.0,2.277
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,546,546,549,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 15:17:00,1673968620000,1912.909,2023.01.17 16:26:00,1673972760000,1911.994,0.01,0.000,2157.309,-0.92,0.00,0.00,-0.92,4140,0,0,580.39,0.0303,1.2220,1523.8,244400.0,1914.317,1,183.30,200.0,2.051
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,550,550,551,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 16:28:00,1673972880000,1912.899,2023.01.17 16:37:00,1673973420000,1911.919,0.01,0.000,1712.899,0.98,0.00,0.00,0.98,540,0,0,423.32,0.0221,1.0000,884.0,200000.0,1911.848,1,105.10,200.0,1.933
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,552,552,553,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 16:38:00,1673973480000,1910.705,2023.01.17 16:41:00,1673973660000,1911.944,0.01,0.000,2110.705,1.23,0.00,0.00,1.23,180,0,0,485.10,0.0254,1.0000,1012.0,200000.0,1911.874,1,97.92,200.0,1.805
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,555,555,556,grid,1,grid_buy,trend_close_opposite_grid,expert,2,2023.01.17 17:39:00,1673977140000,1907.876,2023.01.17 17:50:00,1673977800000,1905.828,0.01,0.000,2107.876,-2.05,0.00,0.00,-2.05,660,0,0,302.86,0.0159,1.0000,946.4,200000.0,1909.049,1,77.40,200.0,1.410
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,554,554,557,grid,1,grid_buy,trend_close_opposite_grid,expert,1,2023.01.17 17:25:00,1673976300000,1908.764,2023.01.17 17:50:00,1673977800000,1905.828,0.01,0.000,2108.764,-2.93,0.00,0.00,-2.93,1500,0,0,375.48,0.0197,1.0000,796.0,200000.0,1909.383,1,81.08,200.0,1.426
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,559,559,560,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 18:50:00,1673981400000,1905.838,2023.01.17 19:02:00,1673982120000,1905.268,0.01,0.000,1705.838,0.57,0.00,0.00,0.57,720,0,2,258.30,0.0136,1.0000,609.0,200000.0,1905.217,1,69.90,200.0,1.155
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,558,558,562,trend,-1,trend_sell,trend_state_exit,expert,1,2023.01.17 17:50:00,1673977800000,1905.828,2023.01.17 19:30:00,1673983800000,1906.156,0.01,1911.046,0.000,-0.33,0.00,0.00,-0.33,6000,0,2,426.99,0.0224,1.0000,0.0,0.0,1908.425,1,78.85,200.0,1.410
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,564,564,565,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.17 20:08:00,1673986080000,1909.377,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1709.377,1.28,0.00,0.00,1.28,1440,0,0,300.20,0.0157,1.0000,1317.1,200000.0,1906.979,1,61.55,200.0,1.051
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,563,563,566,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 19:40:00,1673984400000,1907.912,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1707.912,-0.19,0.00,0.00,-0.19,3120,0,0,270.10,0.0142,1.0000,877.8,200000.0,1905.710,1,62.73,200.0,1.033
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,561,561,567,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 19:28:00,1673983680000,1906.229,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1706.229,-1.87,0.00,0.00,-1.87,3840,0,2,337.17,0.0177,1.0000,731.0,200000.0,1905.424,1,61.35,200.0,1.018
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,568,568,569,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 21:00:00,1673989200000,1909.145,2023.01.17 21:02:00,1673989320000,1908.472,0.01,0.000,1709.145,0.68,0.00,0.00,0.68,120,0,0,237.70,0.0125,1.0000,579.0,200000.0,1908.509,1,65.40,200.0,1.187
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,570,570,571,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 21:40:00,1673991600000,1908.036,2023.01.17 21:47:00,1673992020000,1908.363,0.01,0.000,2108.036,0.32,0.00,0.00,0.32,420,0,0,205.08,0.0107,1.0000,533.0,200000.0,1908.466,1,24.18,200.0,0.852
