run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,400,400,401,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 08:40:00,1674463200000,1924.746,2023.01.23 09:02:00,1674464520000,1923.239,0.01,0.000,1724.746,1.51,0.00,0.00,1.51,1320,1,0,577.52,0.0300,1.0000,1855.0,200000.0,1922.845,1,83.17,200.0,1.351
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,403,403,404,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.23 10:11:00,1674468660000,1928.661,2023.01.23 10:58:00,1674471480000,1926.882,0.01,0.000,1728.661,1.78,0.00,0.00,1.78,2820,1,0,492.02,0.0255,1.0000,2156.0,200000.0,1925.008,1,71.72,200.0,1.490
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,402,402,405,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 09:59:00,1674467940000,1925.788,2023.01.23 10:58:00,1674471480000,1926.882,0.01,0.000,1725.788,-1.09,0.00,0.00,-1.09,3540,1,0,314.19,0.0163,1.0000,1044.0,200000.0,1924.719,1,63.17,200.0,1.586
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,406,406,407,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 11:02:00,1674471720000,1925.319,2023.01.23 11:31:00,1674473460000,1925.890,0.01,0.000,2125.319,0.57,0.00,0.00,0.57,1740,1,0,399.78,0.0208,1.0000,1261.0,200000.0,1926.576,1,59.33,200.0,1.168
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,409,409,410,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.23 12:48:00,1674478080000,1927.558,2023.01.23 13:29:00,1674480540000,1926.701,0.01,0.000,1727.558,0.86,0.00,0.00,0.86,2460,1,0,345.09,0.0179,1.0000,1566.6,200000.0,1924.846,1,69.03,200.0,0.961
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,408,408,411,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 12:32:00,1674477120000,1925.860,2023.01.23 13:29:00,1674480540000,1926.701,0.01,0.000,1725.860,-0.84,0.00,0.00,-0.84,3420,1,0,388.03,0.0201,1.0000,1229.0,200000.0,1924.461,1,68.40,200.0,0.870
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,414,414,415,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.23 15:18:00,1674487080000,1913.107,2023.01.23 15:35:00,1674488100000,1920.301,0.01,0.000,2166.974,7.19,0.00,0.00,7.19,1020,0,0,630.52,0.0330,1.2693,5199.7,253866.7,1921.327,1,190.40,200.0,2.887
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,413,413,416,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.23 14:29:00,1674484140000,1918.634,2023.01.23 15:35:00,1674488100000,1920.301,0.01,0.000,2134.334,1.67,0.00,0.00,1.67,3960,0,0,638.94,0.0333,1.0785,3211.6,215700.0,1923.556,1,161.78,200.0,2.354
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,412,412,417,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 13:37:00,1674481020000,1922.082,2023.01.23 15:35:00,1674488100000,1920.301,0.01,0.000,2122.082,-1.78,0.00,0.00,-1.78,7080,1,0,698.92,0.0364,1.0000,2430.0,200000.0,1924.804,1,93.25,200.0,1.309
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,418,418,419,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 16:12:00,1674490320000,1925.934,2023.01.23 16:15:00,1674490500000,1924.417,0.01,0.000,1725.934,1.51,0.00,0.00,1.51,180,0,0,400.39,0.0208,1.0000,1263.0,200000.0,1924.617,1,149.75,200.0,2.752
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,420,420,421,grid,-1,grid_sell,trend_close_opposite_grid,expert,1,2023.01.23 18:10:00,1674497400000,1925.872,2023.01.23 18:20:00,1674498000000,1927.812,0.01,0.000,1725.872,-1.94,0.00,0.00,-1.94,600,0,0,299.42,0.0155,1.0000,1010.0,200000.0,1924.702,1,74.55,200.0,1.284
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,422,422,423,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.23 18:20:00,1674498000000,1927.812,2023.01.23 19:45:00,1674503100000,1927.225,0.01,1922.868,0.000,-0.58,0.00,0.00,-0.58,5100,0,1,351.81,0.0183,1.0000,0.0,0.0,1925.066,1,79.88,200.0,1.336
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,424,424,425,grid,-1,grid_sell,trend_close_opposite_grid,expert,1,2023.01.23 20:39:00,1674506340000,1930.711,2023.01.23 20:45:00,1674506700000,1931.578,0.01,0.000,1730.711,-0.87,0.00,0.00,-0.87,360,0,0,372.82,0.0193,1.0000,1190.0,200000.0,1929.336,1,66.53,200.0,0.978
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,426,426,427,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.23 20:45:00,1674506700000,1931.578,2023.01.24 00:00:00,1674518400000,1931.313,0.01,1927.610,0.000,-0.27,0.00,0.00,-0.27,11700,0,1,411.42,0.0213,1.0000,0.0,0.0,1929.623,1,65.58,200.0,1.073
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,429,429,430,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.24 01:58:00,1674525480000,1935.035,2023.01.24 02:19:00,1674526740000,1934.256,0.01,0.000,1735.035,0.78,0.00,0.00,0.78,1260,1,0,137.63,0.0071,1.0000,1015.0,200000.0,1933.400,1,43.65,200.0,0.694
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,428,428,431,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.24 01:38:00,1674524280000,1933.893,2023.01.24 02:19:00,1674526740000,1934.256,0.01,0.000,1733.893,-0.37,0.00,0.00,-0.37,2460,1,0,246.76,0.0128,1.0000,894.0,200000.0,1932.917,1,39.92,200.0,0.656
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,432,432,433,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.24 04:04:00,1674533040000,1932.708,2023.01.24 04:26:00,1674534360000,1933.233,0.01,0.000,2132.708,0.52,0.00,0.00,0.52,1320,1,0,168.80,0.0087,1.0000,727.0,200000.0,1933.280,1,37.08,200.0,0.636
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,436,436,437,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.24 06:33:00,1674541980000,1937.835,2023.01.24 07:14:00,1674544440000,1937.918,0.01,0.000,1737.835,-0.08,0.00,0.00,-0.08,2460,1,0,341.09,0.0176,1.0000,2175.6,200000.0,1935.263,1,54.02,200.0,0.856
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,435,435,438,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.24 06:04:00,1674540240000,1935.546,2023.01.24 07:14:00,1674544440000,1937.918,0.01,0.000,1735.546,-2.37,0.00,0.00,-2.37,4200,1,0,316.22,0.0163,1.0000,1470.0,200000.0,1933.930,1,48.33,200.0,0.702
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,434,434,439,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.24 05:28:00,1674538080000,1933.954,2023.01.24 07:14:00,1674544440000,1937.918,0.01,0.000,1733.954,-3.97,0.00,0.00,-3.97,6360,1,0,243.42,0.0126,1.0000,886.0,200000.0,1933.059,1,31.43,200.0,0.618
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,440,440,441,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.24 08:02:00,1674547320000,1942.247,2023.01.24 08:09:00,1674547740000,1940.102,0.01,0.000,1742.247,2.15,0.00,0.00,2.15,420,1,0,422.70,0.0218,1.0000,1326.0,200000.0,1940.414,1,79.85,200.0,1.177
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,442,442,443,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.24 11:06:00,1674558360000,1936.122,2023.01.24 11:33:00,1674559980000,1936.918,0.01,0.000,2136.122,0.80,0.00,0.00,0.80,1620,1,0,329.45,0.0170,1.0000,1082.0,200000.0,1937.239,1,57.90,200.0,1.024
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,444,444,445,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.24 13:21:00,1674566460000,1935.106,2023.01.24 13:23:00,1674566580000,1936.593,0.01,0.000,2135.106,1.48,0.00,0.00,1.48,120,1,0,369.20,0.0191,1.0000,1181.0,200000.0,1936.296,1,76.03,200.0,1.045
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,447,447,448,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.24 13:54:00,1674568440000,1931.271,2023.01.24 14:58:00,1674572280000,1922.643,0.01,0.000,2131.271,-8.63,0.00,0.00,-8.63,3840,1,2,552.86,0.0286,1.0000,2459.8,200000.0,1934.905,1,117.88,200.0,1.310
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,446,446,449,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.24 13:42:00,1674567720000,1934.082,2023.01.24 14:58:00,1674572280000,1922.643,0.01,0.000,2134.082,-11.44,0.00,0.00,-11.44,4560,1,0,374.78,0.0194,1.0000,1195.0,200000.0,1935.195,1,104.03,200.0,1.188
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,451,451,452,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.25 01:21:00,1674609660000,1938.066,2023.01.25 02:47:00,1674614820000,1937.721,0.01,0.000,1738.066,0.35,0.00,0.00,0.35,5160,1,0,165.28,0.0085,1.0000,1016.4,200000.0,1934.037,1,51.05,200.0,0.860
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,450,450,453,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.25 00:00:00,1674604800000,1936.953,2023.01.25 02:47:00,1674614820000,1937.721,0.01,0.000,1736.953,-0.77,0.00,0.00,-0.77,10020,1,0,112.13,0.0058,1.0000,726.0,200000.0,1932.076,1,25.48,200.0,0.410
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,456,456,457,grid,1,grid_buy,stage1_daily_loss_stop,expert,3,2023.01.25 03:33:00,1674617580000,1931.542,2023.01.25 05:24:00,1674624240000,1927.110,0.01,0.000,2131.542,-4.43,0.00,0.00,-4.43,6660,1,2,463.02,0.0240,1.0000,2834.2,200000.0,1935.932,1,68.63,200.0,1.204
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,455,455,458,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.25 03:02:00,1674615720000,1934.263,2023.01.25 05:24:00,1674624240000,1927.110,0.01,0.000,2134.263,-7.15,0.00,0.00,-7.15,8520,1,0,353.57,0.0183,1.0000,1597.4,200000.0,1937.355,1,44.45,200.0,0.895
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,454,454,459,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.25 02:50:00,1674615000000,1936.340,2023.01.25 05:24:00,1674624240000,1927.110,0.01,0.000,2136.340,-9.23,0.00,0.00,-9.23,9240,1,0,327.32,0.0169,1.0000,1077.0,200000.0,1937.645,1,43.60,200.0,0.887
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,460,460,461,grid,-1,grid_sell,cutoff_line_stop,expert,1,2023.01.26 00:00:00,1674691200000,1948.346,2023.01.26 00:01:00,1674691260000,1949.217,0.01,0.000,1748.346,-0.87,0.00,0.00,-0.87,60,1,0,182.40,0.0094,1.0000,759.0,200000.0,1928.825,1,33.83,200.0,0.706
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,464,464,465,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.26 03:59:00,1674705540000,1947.924,2023.01.26 04:17:00,1674706620000,1946.819,0.01,0.000,1747.924,1.10,0.00,0.00,1.10,1080,1,0,173.87,0.0089,1.0000,1452.4,200000.0,1945.646,1,39.90,200.0,0.763
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,463,463,466,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.26 03:30:00,1674703800000,1946.414,2023.01.26 04:17:00,1674706620000,1946.819,0.01,0.000,1746.414,-0.41,0.00,0.00,-0.41,2820,1,0,156.52,0.0080,1.0000,1020.6,200000.0,1944.305,1,42.65,200.0,0.841
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,462,462,467,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.26 02:01:00,1674698460000,1945.377,2023.01.26 04:17:00,1674706620000,1946.819,0.01,0.000,1745.377,-1.44,0.00,0.00,-1.44,8160,1,0,181.04,0.0093,1.0000,756.0,200000.0,1942.141,1,49.13,200.0,0.864
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,468,468,469,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.26 04:40:00,1674708000000,1947.687,2023.01.26 04:50:00,1674708600000,1946.683,0.01,0.000,1747.687,1.01,0.00,0.00,1.01,600,1,0,270.87,0.0139,1.0000,949.0,200000.0,1946.552,1,43.33,200.0,0.766
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,470,470,471,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.26 05:54:00,1674712440000,1947.646,2023.01.26 06:34:00,1674714840000,1946.655,0.01,0.000,1747.646,0.99,0.00,0.00,0.99,2400,1,0,374.55,0.0192,1.0000,1196.0,200000.0,1946.087,1,33.83,200.0,0.738
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,474,474,475,grid,1,grid_buy,stage1_equity_kill,expert,3,2023.01.26 09:44:00,1674726240000,1936.183,2023.01.26 09:50:00,1674726600000,1933.945,0.01,0.000,2136.183,-2.23,0.00,0.00,-2.23,360,1,0,395.80,0.0204,1.0000,2452.0,200000.0,1941.898,1,100.42,200.0,1.700
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,473,473,476,grid,1,grid_buy,stage1_equity_kill,expert,2,2023.01.26 09:16:00,1674724560000,1940.636,2023.01.26 09:50:00,1674726600000,1933.945,0.01,0.000,2140.636,-6.69,0.00,0.00,-6.69,2040,1,0,481.19,0.0248,1.0000,2105.6,200000.0,1943.186,1,65.50,200.0,1.350
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,472,472,477,grid,1,grid_buy,stage1_equity_kill,expert,1,2023.01.26 08:54:00,1674723240000,1942.794,2023.01.26 09:50:00,1674726600000,1933.945,0.01,0.000,2142.794,-8.84,0.00,0.00,-8.84,3360,1,0,346.51,0.0178,1.0000,1124.0,200000.0,1943.720,1,75.05,200.0,1.340
