run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,170,170,171,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.05 12:51:00,1683291060000,2012.097,2023.05.05 14:25:00,1683296700000,2007.563,0.01,2025.232,0.000,4.54,0.00,0.00,4.54,5640,0,2,2264.91,0.1126,1.0000,0.0,0.0,2018.290,1,367.65,200.0,3.550
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,172,172,173,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.10 15:10:00,1683731400000,2024.840,2023.05.10 16:15:00,1683735300000,2026.021,0.01,2034.791,0.000,-1.18,0.00,0.00,-1.18,3900,0,2,872.95,0.0431,1.0000,0.0,0.0,2028.151,1,189.15,600.0,2.690
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,174,174,175,trend,1,trend_buy,sl,sl,1,2023.05.11 11:44:00,1683805440000,2038.788,2023.05.11 12:17:40,1683807460000,2033.459,0.01,2032.794,0.000,-5.33,0.00,0.00,-5.33,2020,0,1,624.00,0.0306,1.0000,0.0,0.0,2038.809,1,134.05,200.0,1.620
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,176,176,177,trend,1,trend_buy,trend_state_exit,expert,1,2023.05.11 12:18:00,1683807480000,2031.214,2023.05.11 12:20:00,1683807600000,2032.958,0.01,2024.844,0.000,1.75,0.00,0.00,1.75,120,0,1,1167.16,0.0575,1.0000,0.0,0.0,2035.500,1,117.35,400.0,1.722
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,178,178,179,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.11 13:55:00,1683813300000,2012.848,2023.05.11 14:35:00,1683815700000,2020.606,0.01,2026.655,0.000,-7.76,0.00,0.00,-7.76,2400,0,2,1546.40,0.0768,1.0000,0.0,0.0,2024.720,1,342.10,200.0,3.732
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,180,180,181,trend,1,trend_buy,trend_state_exit,expert,1,2023.05.12 13:50:00,1683899400000,2020.655,2023.05.12 14:15:00,1683900900000,2016.540,0.01,2011.625,0.000,-4.12,0.00,0.00,-4.12,1500,0,1,830.66,0.0411,1.0000,0.0,0.0,2020.089,1,137.45,200.0,2.441
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,182,182,183,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.16 15:10:00,1684249800000,1999.102,2023.05.16 18:15:00,1684260900000,1989.289,0.01,2007.297,0.000,9.81,0.00,0.00,9.81,11100,0,2,707.16,0.0354,1.0000,0.0,0.0,2001.754,1,146.13,200.0,2.215
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,184,184,185,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.17 14:11:00,1684332660000,1979.090,2023.05.17 14:20:00,1684333200000,1983.995,0.01,1988.451,0.000,-4.91,0.00,0.00,-4.91,540,0,2,993.78,0.0502,1.0000,0.0,0.0,1978.326,1,205.65,200.0,2.530
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,186,186,187,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.18 13:00:00,1684414800000,1967.019,2023.05.18 15:40:00,1684424400000,1955.919,0.01,1974.660,0.000,11.10,0.00,0.00,11.10,9600,0,2,819.13,0.0416,1.0000,0.0,0.0,1967.257,1,198.50,200.0,2.065
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,188,188,189,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.23 02:03:00,1684807380000,1960.943,2023.05.23 02:45:00,1684809900000,1963.046,0.01,1967.063,0.000,-2.11,0.00,0.00,-2.11,2520,0,2,601.11,0.0307,1.0000,0.0,0.0,1961.054,1,98.45,200.0,1.654
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,190,190,191,trend,1,trend_buy,trend_state_exit,expert,1,2023.05.23 13:32:00,1684848720000,1969.593,2023.05.23 14:40:00,1684852800000,1966.884,0.01,1962.094,0.000,-2.71,0.00,0.00,-2.71,4080,0,1,1016.95,0.0516,1.0000,0.0,0.0,1966.813,1,143.90,400.0,2.027
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,192,192,193,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.24 14:05:00,1684937100000,1969.420,2023.05.24 17:15:00,1684948500000,1961.286,0.01,1977.643,0.000,8.13,0.00,0.00,8.13,11400,0,2,731.77,0.0372,1.0000,0.0,0.0,1971.722,1,177.03,200.0,2.223
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,194,194,195,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.01 13:05:00,1685624700000,1969.624,2023.06.01 16:25:00,1685636700000,1979.466,0.01,1960.443,0.000,9.85,0.00,0.00,9.85,12000,0,1,607.80,0.0309,1.0000,0.0,0.0,1968.459,1,168.80,200.0,2.481
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,196,196,197,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.02 14:25:00,1685715900000,1961.578,2023.06.02 14:40:00,1685716800000,1966.433,0.01,1971.579,0.000,-4.85,0.00,0.00,-4.85,900,0,2,796.97,0.0406,1.0000,0.0,0.0,1962.532,1,201.82,200.0,2.703
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,198,198,199,trend,-1,trend_sell,sl,sl,1,2023.06.02 16:10:00,1685722200000,1957.561,2023.06.05 00:00:00,1685923200000,1949.341,0.01,1963.028,0.000,8.22,0.00,0.00,8.22,201000,0,2,905.91,0.0463,1.0000,0.0,0.0,1960.465,1,84.20,200.0,1.478
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,200,200,201,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.05 14:05:00,1685973900000,1959.940,2023.06.05 15:40:00,1685979600000,1955.860,0.01,1950.113,0.000,-4.08,0.00,0.00,-4.08,5700,0,1,2192.81,0.1119,1.0000,0.0,0.0,1950.142,1,193.53,200.0,2.656
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,202,202,203,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.06 16:10:00,1686067800000,1965.769,2023.06.06 16:25:00,1686068700000,1962.340,0.01,1960.169,0.000,-3.43,0.00,0.00,-3.43,900,0,1,397.76,0.0202,1.0000,0.0,0.0,1964.840,1,79.38,200.0,1.513
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,204,204,205,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.07 14:09:00,1686146940000,1966.431,2023.06.07 14:25:00,1686147900000,1961.542,0.01,1959.275,0.000,-4.89,0.00,0.00,-4.89,960,0,1,1192.73,0.0607,1.0000,0.0,0.0,1966.772,1,179.53,200.0,1.934
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,206,206,207,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.07 15:40:00,1686152400000,1952.266,2023.06.07 17:35:00,1686159300000,1945.119,0.01,1960.909,0.000,7.15,0.00,0.00,7.15,6900,0,2,637.67,0.0327,1.0000,0.0,0.0,1953.547,1,117.05,200.0,2.336
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,208,208,209,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.08 13:00:00,1686229200000,1959.460,2023.06.08 15:25:00,1686237900000,1966.353,0.01,1951.150,0.000,6.89,0.00,0.00,6.89,8700,0,1,904.53,0.0462,1.0000,0.0,0.0,1956.821,1,195.35,200.0,2.246
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,210,210,211,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.12 14:02:00,1686578520000,1952.894,2023.06.12 14:55:00,1686581700000,1954.082,0.01,1961.636,0.000,-1.19,0.00,0.00,-1.19,3180,0,2,1107.43,0.0567,1.0000,0.0,0.0,1952.859,1,179.07,200.0,2.363
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,212,212,213,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.13 15:20:00,1686669600000,1949.958,2023.06.13 16:20:00,1686673200000,1946.638,0.01,1956.966,0.000,3.32,0.00,0.00,3.32,3600,0,2,473.63,0.0243,1.0000,0.0,0.0,1950.411,1,107.35,200.0,1.894
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,214,214,215,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.14 13:02:00,1686747720000,1956.471,2023.06.14 14:05:00,1686751500000,1955.383,0.01,1949.071,0.000,-1.09,0.00,0.00,-1.09,3780,0,1,661.52,0.0338,1.0000,0.0,0.0,1956.673,1,158.47,200.0,2.000
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,216,216,217,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.15 13:30:00,1686835800000,1941.535,2023.06.15 15:10:00,1686841800000,1952.336,0.01,1929.545,0.000,10.80,0.00,0.00,10.80,6000,0,1,808.02,0.0416,1.0000,0.0,0.0,1940.138,1,187.40,200.0,3.241
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,218,218,219,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.16 14:25:00,1686925500000,1955.453,2023.06.16 14:50:00,1686927000000,1959.204,0.01,1965.094,0.000,-3.75,0.00,0.00,-3.75,1500,0,2,867.75,0.0444,1.0000,0.0,0.0,1956.517,1,203.40,200.0,2.606
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,220,220,221,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.20 13:53:00,1687269180000,1932.991,2023.06.20 15:00:00,1687273200000,1934.969,0.01,1941.896,0.000,-1.98,0.00,0.00,-1.98,4020,0,2,818.45,0.0423,1.0000,0.0,0.0,1933.685,1,182.95,200.0,2.407
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,222,222,223,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.22 15:00:00,1687446000000,1915.222,2023.06.22 15:15:00,1687446900000,1918.623,0.01,1924.332,0.000,-3.40,0.00,0.00,-3.40,900,0,2,545.33,0.0285,1.0000,0.0,0.0,1916.172,1,138.63,200.0,2.462
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,224,224,225,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.22 15:30:00,1687447800000,1913.910,2023.06.22 16:15:00,1687450500000,1916.042,0.01,1922.669,0.000,-2.13,0.00,0.00,-2.13,2700,0,2,442.10,0.0231,1.0000,0.0,0.0,1914.971,1,113.38,200.0,2.367
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,226,226,227,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.23 12:51:00,1687524660000,1928.584,2023.06.23 14:05:00,1687529100000,1930.797,0.01,1921.976,0.000,2.22,0.00,0.00,2.22,4440,0,1,848.89,0.0440,1.0000,0.0,0.0,1924.072,1,130.88,400.0,1.786
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,228,228,229,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.27 14:20:00,1687875600000,1913.957,2023.06.27 16:30:00,1687883400000,1915.776,0.01,1923.224,0.000,-1.82,0.00,0.00,-1.82,7800,0,2,1029.78,0.0538,1.0000,0.0,0.0,1916.833,1,212.65,400.0,2.505
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,230,230,231,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.29 12:55:00,1688043300000,1895.645,2023.06.29 13:55:00,1688046900000,1898.137,0.01,1903.316,0.000,-2.49,0.00,0.00,-2.49,3600,0,2,905.48,0.0478,1.0000,0.0,0.0,1900.618,1,191.03,400.0,2.073
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,232,232,233,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.30 14:10:00,1688134200000,1916.664,2023.06.30 14:40:00,1688136000000,1914.419,0.01,1907.661,0.000,-2.24,0.00,0.00,-2.24,1800,0,1,792.98,0.0414,1.0000,0.0,0.0,1914.666,1,190.75,200.0,2.433
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,234,234,235,trend,1,trend_buy,trend_state_exit,expert,1,2023.07.03 14:03:00,1688392980000,1929.925,2023.07.03 15:15:00,1688397300000,1927.202,0.01,1922.743,0.000,-2.73,0.00,0.00,-2.73,4320,0,1,835.24,0.0433,1.0000,0.0,0.0,1926.980,1,137.65,400.0,1.941
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,236,236,237,trend,1,trend_buy,trend_state_exit,expert,1,2023.07.07 12:48:00,1688734080000,1919.048,2023.07.07 13:00:00,1688734800000,1918.803,0.01,1910.709,0.000,-0.25,0.00,0.00,-0.25,720,0,1,1210.11,0.0631,1.0000,0.0,0.0,1919.178,1,230.05,200.0,2.254
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,238,238,239,trend,1,trend_buy,trend_state_exit,expert,1,2023.07.07 14:20:00,1688739600000,1928.879,2023.07.07 15:10:00,1688742600000,1929.391,0.01,1919.330,0.000,0.51,0.00,0.00,0.51,3000,0,1,514.81,0.0267,1.0000,0.0,0.0,1928.028,1,175.20,200.0,2.581
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,240,240,241,trend,1,trend_buy,trend_state_exit,expert,1,2023.07.12 13:50:00,1689169800000,1955.440,2023.07.12 15:10:00,1689174600000,1954.576,0.01,1942.196,0.000,-0.86,0.00,0.00,-0.86,4800,0,1,801.42,0.0410,1.0000,0.0,0.0,1953.086,1,189.30,400.0,3.580
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,242,242,243,trend,1,trend_buy,trend_state_exit,expert,1,2023.07.18 14:10:00,1689689400000,1977.671,2023.07.18 15:40:00,1689694800000,1979.164,0.01,1965.591,0.000,1.49,0.00,0.00,1.49,5400,0,1,948.57,0.0480,1.0000,0.0,0.0,1973.901,1,241.18,720.0,3.265
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,244,244,245,trend,-1,trend_sell,trend_state_exit,expert,1,2023.07.27 13:05:00,1690463100000,1956.160,2023.07.27 15:45:00,1690472700000,1945.738,0.01,1967.153,0.000,10.42,0.00,0.00,10.42,9600,0,2,1175.02,0.0601,1.0000,0.0,0.0,1959.270,1,244.93,200.0,2.971
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,246,246,247,trend,-1,trend_sell,trend_state_exit,expert,1,2023.08.01 12:50:00,1690894200000,1946.514,2023.08.01 13:50:00,1690897800000,1948.204,0.01,1953.910,0.000,-1.69,0.00,0.00,-1.69,3600,0,2,619.37,0.0318,1.0000,0.0,0.0,1948.778,1,132.25,600.0,1.999
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,248,248,249,trend,-1,trend_sell,trend_state_exit,expert,1,2023.08.02 14:30:00,1690986600000,1935.244,2023.08.02 15:55:00,1690991700000,1936.259,0.01,1942.600,0.000,-1.02,0.00,0.00,-1.02,5100,0,2,917.75,0.0474,1.0000,0.0,0.0,1937.619,1,145.60,200.0,1.988
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,250,250,251,trend,1,trend_buy,trend_state_exit,expert,1,2023.08.10 12:59:00,1691672340000,1926.259,2023.08.10 13:15:00,1691673300000,1923.252,0.01,1919.244,0.000,-3.01,0.00,0.00,-3.01,960,0,1,699.11,0.0363,1.0000,0.0,0.0,1925.886,1,264.82,200.0,1.896
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,252,252,253,trend,-1,trend_sell,trend_state_exit,expert,1,2023.08.10 14:55:00,1691679300000,1914.122,2023.08.10 15:30:00,1691681400000,1916.621,0.01,1921.792,0.000,-2.50,0.00,0.00,-2.50,2100,0,2,577.50,0.0302,1.0000,0.0,0.0,1915.413,1,116.90,400.0,2.073
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,254,254,255,trend,-1,trend_sell,trend_state_exit,expert,1,2023.08.14 13:40:00,1692020400000,1904.174,2023.08.14 14:15:00,1692022500000,1907.432,0.01,1911.002,0.000,-3.26,0.00,0.00,-3.26,2100,0,2,462.59,0.0243,1.0000,0.0,0.0,1905.188,1,97.72,200.0,1.845
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,256,256,257,trend,1,trend_buy,trend_state_exit,expert,1,2023.08.15 14:50:00,1692111000000,1910.680,2023.08.15 15:20:00,1692112800000,1907.006,0.01,1902.673,0.000,-3.67,0.00,0.00,-3.67,1800,0,1,750.50,0.0393,1.0000,0.0,0.0,1909.114,1,113.75,200.0,2.164
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,258,258,259,trend,1,trend_buy,trend_state_exit,expert,1,2023.08.23 14:00:00,1692799200000,1918.220,2023.08.23 17:10:00,1692810600000,1918.823,0.01,1908.914,0.000,0.60,0.00,0.00,0.60,11400,0,1,1385.13,0.0722,1.0000,0.0,0.0,1915.688,1,199.00,200.0,2.515
